Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
90	18:06:56	18:06:56	18:06:56	18:06:56	18:06:56	18:06:56	18:06:56	18:06:57	18:06:57	18:06:57	18:06:58	18:06:58	18:06:58	18:06:58	18:06:58	18:06:58	18:06:58	18:06:58	18:07:00	18:07:00		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
91	18:07:00	18:07:00	18:07:00	18:07:00	18:07:00	18:07:00			18:07:00	18:07:00	18:07:01	18:07:01	18:07:01	18:07:01	18:07:01	18:07:01			18:07:02	18:07:02		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
92	18:07:02	18:07:02	18:07:02	18:07:02	18:07:02	18:07:02			18:07:02	18:07:02	18:07:04	18:07:04	18:07:04	18:07:04	18:07:04	18:07:04			18:07:05	18:07:05		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
93	18:07:05	18:07:05	18:07:05	18:07:05	18:07:05	18:07:05			18:07:05	18:07:05	18:07:06	18:07:06	18:07:06	18:07:06	18:07:06	18:07:06			18:07:07	18:07:07		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
94	18:07:08	18:07:08	18:07:08	18:07:08	18:07:08	18:07:08			18:07:08	18:07:08	18:07:09	18:07:09	18:07:09	18:07:09	18:07:09	18:07:09			18:07:10	18:07:10		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
95	18:07:10	18:07:10	18:07:10	18:07:10	18:07:10	18:07:10			18:07:10	18:07:10	18:07:12	18:07:12	18:07:12	18:07:12	18:07:12	18:07:12			18:07:13	18:07:13		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
96	18:07:13	18:07:13	18:07:13	18:07:13	18:07:13	18:07:13			18:07:13	18:07:13	18:07:14	18:07:14	18:07:14	18:07:14	18:07:14	18:07:14			18:07:15	18:07:15		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
97	18:07:15	18:07:15	18:07:15	18:07:15	18:07:15	18:07:15			18:07:16	18:07:16	18:07:17	18:07:17	18:07:17	18:07:17	18:07:17	18:07:17			18:07:18	18:07:18		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
98	18:07:18	18:07:18	18:07:18	18:07:18	18:07:18	18:07:18			18:07:18	18:07:18	18:07:20	18:07:20	18:07:20	18:07:20	18:07:20	18:07:20			18:07:21	18:07:21		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
99	18:07:21	18:07:21	18:07:21	18:07:21	18:07:21	18:07:21			18:07:21	18:07:21	18:07:22	18:07:22	18:07:22	18:07:22	18:07:22	18:07:22			18:07:23	18:07:23		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
100	18:07:24	18:07:24	18:07:24	18:07:24	18:07:24	18:07:24	18:07:24	18:07:24	18:07:24	18:07:24	18:07:25	18:07:25	18:07:25	18:07:25	18:07:25	18:07:25	18:07:25	18:07:25	18:07:27	18:07:27		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
